x_acc,y_acc,z_acc
-0.184,-0.664,0.656
-0.176,-0.68,0.648
-0.184,-0.715,0.648
-0.211,-0.73,0.648
-0.242,-0.738,0.648
-0.27,-0.73,0.648
-0.289,-0.723,0.645
-0.301,-0.73,0.645
-0.301,-0.742,0.641
-0.297,-0.746,0.625
-0.285,-0.75,0.609
-0.262,-0.754,0.598
-0.238,-0.762,0.59
-0.227,-0.77,0.586
-0.215,-0.781,0.582
-0.207,-0.793,0.578
-0.203,-0.793,0.574
-0.207,-0.797,0.566
-0.199,-0.801,0.57
-0.211,-0.813,0.566
-0.223,-0.805,0.555
-0.23,-0.813,0.555
-0.238,-0.824,0.547
-0.246,-0.828,0.543
-0.258,-0.836,0.551
-0.273,-0.844,0.547
-0.293,-0.844,0.543
-0.301,-0.848,0.539
-0.297,-0.844,0.535
-0.293,-0.852,0.527
-0.289,-0.875,0.527
-0.281,-0.902,0.516
-0.27,-0.926,0.508
-0.266,-0.922,0.508
-0.27,-0.898,0.52
-0.262,-0.883,0.539
-0.246,-0.887,0.582
-0.25,-0.957,0.668
-0.227,-1.117,0.734
-0.145,-1.297,0.73
-0.043,-1.34,0.703
0.059,-1.199,0.699
0.113,-0.961,0.699
0.113,-0.727,0.695
0.09,-0.594,0.684
0.047,-0.547,0.656
0.023,-0.547,0.656
0.012,-0.566,0.672
-0.027,-0.668,0.711
-0.07,-0.785,0.723
-0.078,-0.918,0.723
-0.027,-0.914,0.719
0.02,-0.852,0.738
0.055,-0.777,0.75
0.059,-0.73,0.762
0.043,-0.734,0.758
-0.004,-0.766,0.734
-0.047,-0.785,0.699
-0.07,-0.77,0.672
-0.074,-0.758,0.652
-0.086,-0.75,0.637
-0.082,-0.75,0.617
-0.078,-0.758,0.594
