x_acc,y_acc,z_acc
-0.074,-0.82,0.816
-0.074,-0.73,0.801
-0.066,-0.688,0.789
-0.039,-0.672,0.766
-0.039,-0.668,0.738
-0.035,-0.664,0.727
-0.043,-0.66,0.723
-0.047,-0.656,0.723
-0.043,-0.641,0.73
-0.039,-0.625,0.719
-0.031,-0.613,0.691
-0.02,-0.566,0.691
-0.016,-0.539,0.773
-0.031,-0.535,0.777
-0.023,-0.566,0.746
-0.039,-0.605,0.727
-0.078,-0.625,0.711
-0.117,-0.629,0.684
-0.148,-0.629,0.668
-0.156,-0.637,0.664
-0.137,-0.645,0.652
-0.102,-0.66,0.652
-0.066,-0.672,0.648
-0.031,-0.672,0.629
-0.016,-0.672,0.598
-0.012,-0.672,0.578
-0.023,-0.688,0.566
-0.02,-0.727,0.57
0.02,-0.793,0.578
0.078,-0.879,0.613
0.148,-0.938,0.656
0.199,-0.965,0.727
0.199,-0.961,0.789
0.168,-0.949,0.797
0.141,-0.914,0.77
0.109,-0.844,0.73
0.102,-0.777,0.715
0.121,-0.738,0.715
0.137,-0.715,0.73
0.141,-0.703,0.723
0.125,-0.723,0.707
0.109,-0.738,0.68
0.117,-0.734,0.676
0.129,-0.703,0.691
0.133,-0.652,0.707
0.133,-0.602,0.715
0.137,-0.574,0.703
0.141,-0.566,0.688
0.145,-0.59,0.684
0.148,-0.613,0.684
0.141,-0.648,0.688
0.141,-0.672,0.703
0.137,-0.691,0.719
0.129,-0.703,0.723
0.113,-0.711,0.73
0.094,-0.719,0.738
0.09,-0.734,0.738
0.098,-0.762,0.727
0.102,-0.801,0.719
0.102,-0.828,0.715
0.078,-0.848,0.719
0.059,-0.859,0.73
0.023,-0.859,0.742
-0.012,-0.852,0.75
-0.031,-0.84,0.75
-0.035,-0.82,0.75
-0.035,-0.809,0.734
-0.02,-0.793,0.711
-0.004,-0.785,0.676
0.0,-0.781,0.648
-0.012,-0.77,0.633
-0.012,-0.754,0.625
-0.02,-0.73,0.613
-0.016,-0.715,0.602
-0.02,-0.703,0.598
-0.016,-0.688,0.602
-0.008,-0.68,0.609
0.004,-0.676,0.633
0.02,-0.676,0.645
0.031,-0.691,0.656
0.043,-0.699,0.672
0.047,-0.711,0.676
