x_acc,y_acc,z_acc
0.137,-0.77,0.719
0.133,-0.773,0.711
0.121,-0.754,0.699
0.102,-0.742,0.691
0.098,-0.727,0.688
0.098,-0.727,0.676
0.102,-0.719,0.668
0.109,-0.707,0.66
0.113,-0.695,0.652
0.113,-0.684,0.648
0.121,-0.672,0.645
0.137,-0.676,0.641
0.148,-0.691,0.641
0.16,-0.719,0.645
0.172,-0.738,0.648
0.172,-0.746,0.664
0.168,-0.793,0.695
0.168,-0.902,0.738
0.148,-0.984,0.734
0.102,-0.934,0.703
0.031,-0.836,0.672
-0.023,-0.781,0.664
-0.031,-0.77,0.672
-0.012,-0.754,0.664
0.02,-0.734,0.66
0.043,-0.719,0.668
0.059,-0.738,0.688
0.07,-0.77,0.684
0.066,-0.789,0.676
0.059,-0.793,0.668
0.051,-0.781,0.664
0.047,-0.762,0.652
0.047,-0.75,0.656
0.047,-0.754,0.664
0.066,-0.766,0.68
0.086,-0.773,0.695
0.09,-0.777,0.703
0.09,-0.773,0.711
0.094,-0.766,0.715
0.094,-0.77,0.719
0.102,-0.77,0.723
0.109,-0.773,0.723
0.117,-0.77,0.723
0.125,-0.773,0.719
0.125,-0.773,0.711
0.109,-0.777,0.699
0.086,-0.766,0.695
0.066,-0.754,0.688
0.043,-0.754,0.684
0.027,-0.742,0.676
0.027,-0.738,0.676
0.02,-0.742,0.676
0.008,-0.758,0.68
0.0,-0.77,0.684
-0.012,-0.777,0.684
-0.012,-0.77,0.688
-0.012,-0.754,0.691
-0.02,-0.75,0.691
-0.035,-0.75,0.695
-0.047,-0.754,0.703
-0.063,-0.754,0.707
-0.07,-0.758,0.711
-0.074,-0.754,0.711
-0.074,-0.754,0.707
-0.066,-0.746,0.707
-0.055,-0.746,0.703
-0.051,-0.75,0.691
-0.039,-0.75,0.684
-0.023,-0.766,0.68
-0.012,-0.773,0.672
0.008,-0.777,0.676
0.023,-0.781,0.688
0.035,-0.805,0.695
0.055,-0.82,0.699
0.074,-0.82,0.699
0.086,-0.801,0.684
0.09,-0.781,0.68
0.09,-0.766,0.672
0.09,-0.75,0.664
0.094,-0.746,0.664
0.094,-0.746,0.652
0.09,-0.75,0.652
0.086,-0.758,0.648
0.094,-0.762,0.652
0.094,-0.77,0.648
