x_acc,y_acc,z_acc
-0.047,0.156,1.066
-0.055,0.16,1.066
-0.051,0.164,1.063
-0.055,0.164,1.059
-0.051,0.168,1.059
-0.059,0.164,1.051
-0.063,0.164,1.047
-0.07,0.156,1.035
-0.07,0.156,1.027
-0.082,0.148,1.02
-0.09,0.152,1.012
-0.094,0.148,1.004
-0.102,0.148,1.0
-0.105,0.152,1.0
-0.113,0.137,0.996
-0.117,0.117,0.992
-0.125,0.102,0.988
-0.125,0.082,0.992
-0.121,0.07,0.988
-0.125,0.066,0.996
-0.129,0.063,1.004
-0.129,0.059,1.02
-0.129,0.063,1.027
-0.117,0.078,1.035
-0.113,0.082,1.047
-0.113,0.09,1.059
-0.117,0.09,1.063
-0.113,0.094,1.07
-0.109,0.098,1.074
-0.109,0.117,1.082
-0.105,0.133,1.086
-0.098,0.148,1.086
-0.098,0.16,1.086
-0.102,0.164,1.078
-0.102,0.145,1.063
-0.102,0.133,1.051
-0.09,0.129,1.051
-0.059,0.141,1.07
-0.016,0.16,1.09
0.008,0.156,1.113
0.031,0.129,1.133
0.035,0.109,1.137
0.027,0.094,1.121
0.004,0.098,1.102
-0.027,0.109,1.082
-0.047,0.129,1.063
-0.047,0.152,1.051
-0.039,0.16,1.043
