x_acc,y_acc,z_acc
-0.039,-0.715,0.574
-0.031,-0.707,0.582
-0.039,-0.723,0.566
-0.047,-0.75,0.555
-0.063,-0.773,0.547
-0.078,-0.793,0.531
-0.09,-0.805,0.516
-0.098,-0.801,0.508
-0.105,-0.785,0.504
-0.109,-0.773,0.496
-0.102,-0.785,0.496
-0.09,-0.809,0.488
-0.082,-0.832,0.488
-0.066,-0.863,0.5
-0.051,-0.895,0.512
-0.047,-0.918,0.527
-0.047,-0.91,0.547
-0.051,-0.891,0.57
-0.047,-0.852,0.582
-0.039,-0.797,0.582
-0.031,-0.746,0.563
-0.031,-0.699,0.523
-0.059,-0.68,0.488
-0.078,-0.727,0.473
-0.07,-0.883,0.484
-0.023,-1.121,0.523
0.082,-1.332,0.535
0.195,-1.344,0.535
0.242,-1.152,0.613
0.23,-0.879,0.727
0.176,-0.672,0.836
0.125,-0.629,0.934
0.105,-0.746,0.98
0.07,-0.938,0.969
-0.02,-1.055,0.965
-0.098,-1.008,0.988
-0.125,-0.871,1.016
-0.098,-0.77,1.004
-0.051,-0.781,0.961
-0.02,-0.855,0.902
-0.012,-0.914,0.82
-0.016,-0.945,0.754
-0.027,-0.93,0.699
-0.023,-0.895,0.664
-0.008,-0.871,0.633
-0.012,-0.848,0.602
-0.023,-0.809,0.59
-0.035,-0.762,0.59
-0.055,-0.723,0.59
-0.055,-0.703,0.582
-0.043,-0.707,0.574
-0.027,-0.719,0.563
0.0,-0.738,0.547
0.027,-0.766,0.539
0.051,-0.77,0.539
0.059,-0.766,0.559
0.059,-0.75,0.578
0.051,-0.75,0.598
0.055,-0.746,0.617
0.082,-0.742,0.633
0.105,-0.73,0.645
0.121,-0.715,0.656
0.121,-0.707,0.66
0.121,-0.699,0.668
0.105,-0.68,0.676
0.098,-0.656,0.672
0.078,-0.648,0.672
0.066,-0.648,0.66
0.074,-0.648,0.645
0.082,-0.672,0.625
0.098,-0.703,0.613
0.113,-0.738,0.598
0.109,-0.762,0.586
0.102,-0.77,0.586
0.074,-0.754,0.574
0.051,-0.734,0.574
0.043,-0.707,0.574
0.047,-0.695,0.574
0.051,-0.715,0.57
0.059,-0.816,0.598
0.051,-1.027,0.645
-0.02,-1.32,0.617
-0.184,-1.5,0.539
-0.363,-1.371,0.512
-0.465,-1.043,0.57
-0.453,-0.715,0.645
-0.398,-0.531,0.695
-0.344,-0.52,0.727
-0.316,-0.66,0.738
-0.297,-0.859,0.75
-0.254,-1.023,0.754
-0.191,-1.063,0.77
-0.113,-0.969,0.809
-0.035,-0.828,0.84
0.012,-0.719,0.852
0.016,-0.684,0.84
-0.016,-0.711,0.801
-0.066,-0.75,0.758
-0.121,-0.758,0.727
-0.152,-0.742,0.715
-0.145,-0.699,0.719
-0.047,-0.68,0.715
-0.051,-0.758,0.684
-0.082,-0.711,0.691
-0.121,-0.68,0.672
-0.172,-0.73,0.66
-0.188,-0.727,0.652
-0.168,-0.695,0.664
-0.141,-0.691,0.688
-0.121,-0.676,0.699
-0.113,-0.652,0.715
-0.098,-0.641,0.734
-0.059,-0.637,0.754
-0.02,-0.676,0.754
-0.031,-0.727,0.738
-0.074,-0.758,0.715
-0.125,-0.762,0.707
-0.199,-0.723,0.691
-0.234,-0.672,0.688
-0.242,-0.645,0.699
-0.238,-0.602,0.711
-0.176,-0.598,0.727
-0.129,-0.637,0.723
-0.113,-0.656,0.727
-0.117,-0.668,0.707
-0.141,-0.652,0.684
-0.176,-0.617,0.66
-0.215,-0.598,0.641
-0.25,-0.594,0.613
-0.254,-0.59,0.582
-0.25,-0.586,0.57
-0.246,-0.574,0.555
-0.242,-0.57,0.551
-0.211,-0.605,0.586
-0.141,-0.688,0.664
-0.078,-0.832,0.723
0.016,-0.996,0.723
0.129,-1.094,0.75
0.215,-1.07,0.844
0.238,-0.957,0.953
0.188,-0.824,1.051
0.098,-0.777,1.094
-0.004,-0.824,1.078
-0.109,-0.906,1.055
-0.211,-0.961,1.039
-0.227,-0.965,1.027
-0.172,-0.957,1.008
-0.102,-0.918,0.988
-0.066,-0.871,0.953
-0.059,-0.84,0.891
-0.066,-0.816,0.84
-0.07,-0.805,0.785
-0.082,-0.793,0.727
-0.102,-0.785,0.684
-0.117,-0.762,0.664
-0.129,-0.738,0.645
-0.137,-0.73,0.625
-0.137,-0.723,0.605
-0.148,-0.711,0.574
-0.16,-0.695,0.555
-0.172,-0.676,0.559
-0.18,-0.648,0.563
-0.168,-0.625,0.566
-0.109,-0.609,0.559
-0.023,-0.617,0.539
0.074,-0.656,0.496
0.145,-0.711,0.449
0.168,-0.766,0.43
0.164,-0.797,0.434
0.164,-0.828,0.461
0.168,-0.902,0.504
0.172,-1.031,0.512
0.133,-1.195,0.508
-0.016,-1.313,0.5
-0.211,-1.277,0.504
-0.371,-1.113,0.566
-0.477,-0.891,0.629
-0.508,-0.688,0.664
-0.449,-0.578,0.676
-0.355,-0.617,0.66
-0.254,-0.73,0.621
-0.164,-0.84,0.574
-0.082,-0.895,0.547
-0.039,-0.902,0.543
-0.035,-0.875,0.563
-0.047,-0.836,0.582
-0.063,-0.801,0.582
-0.07,-0.77,0.582
-0.063,-0.758,0.605
-0.047,-0.777,0.625
-0.039,-0.816,0.629
-0.027,-0.828,0.629
0.0,-0.816,0.641
0.02,-0.793,0.652
0.039,-0.773,0.684
0.043,-0.758,0.707
0.027,-0.75,0.738
0.008,-0.754,0.754
0.0,-0.754,0.766
-0.008,-0.762,0.762
-0.023,-0.762,0.746
-0.035,-0.758,0.738
-0.043,-0.766,0.727
-0.051,-0.781,0.707
