x_acc,y_acc,z_acc
-0.082,-0.746,0.371
-0.086,-0.754,0.379
-0.09,-0.754,0.391
-0.098,-0.77,0.398
-0.113,-0.777,0.406
-0.137,-0.793,0.406
-0.16,-0.813,0.414
-0.18,-0.832,0.426
-0.195,-0.852,0.438
-0.219,-0.879,0.453
-0.223,-0.906,0.469
-0.234,-0.906,0.473
-0.23,-0.898,0.496
-0.215,-0.918,0.508
-0.188,-0.961,0.508
-0.145,-1.0,0.5
-0.117,-1.008,0.5
-0.098,-0.996,0.492
-0.102,-0.965,0.477
-0.113,-0.949,0.453
-0.129,-0.969,0.434
-0.129,-1.059,0.426
-0.105,-1.215,0.441
-0.047,-1.363,0.492
0.039,-1.355,0.551
0.113,-1.188,0.625
0.16,-0.98,0.676
0.152,-0.848,0.699
0.082,-0.836,0.703
-0.008,-0.898,0.684
-0.098,-0.969,0.66
-0.141,-0.98,0.652
-0.156,-0.953,0.648
-0.156,-0.926,0.641
-0.16,-0.922,0.629
-0.16,-0.93,0.621
-0.16,-0.91,0.613
-0.152,-0.895,0.609
-0.164,-0.883,0.598
-0.18,-0.879,0.582
-0.191,-0.863,0.563
-0.191,-0.848,0.543
-0.18,-0.824,0.523
-0.168,-0.805,0.512
-0.148,-0.789,0.508
-0.133,-0.781,0.504
-0.121,-0.777,0.496
-0.105,-0.773,0.496
-0.09,-0.773,0.488
-0.082,-0.762,0.48
-0.078,-0.758,0.48
-0.078,-0.754,0.48
-0.074,-0.746,0.477
-0.07,-0.746,0.473
-0.07,-0.762,0.469
-0.063,-0.758,0.461
-0.047,-0.758,0.453
-0.027,-0.758,0.461
-0.004,-0.754,0.461
0.008,-0.754,0.465
0.035,-0.766,0.469
0.035,-0.777,0.469
0.027,-0.777,0.48
0.02,-0.766,0.496
0.027,-0.754,0.504
0.031,-0.75,0.52
0.043,-0.762,0.52
0.035,-0.781,0.52
0.023,-0.813,0.527
0.012,-0.844,0.531
0.008,-0.859,0.527
0.023,-0.863,0.523
0.047,-0.875,0.523
0.063,-0.891,0.52
0.086,-0.906,0.516
0.105,-0.926,0.496
0.102,-0.996,0.5
0.055,-1.133,0.5
-0.051,-1.293,0.551
-0.219,-1.344,0.578
-0.359,-1.203,0.609
-0.414,-1.02,0.645
-0.391,-0.906,0.66
-0.328,-0.914,0.664
-0.281,-0.988,0.664
-0.262,-1.027,0.656
-0.227,-0.996,0.652
-0.227,-0.969,0.652
-0.242,-0.93,0.641
-0.238,-0.902,0.633
-0.191,-0.898,0.633
-0.121,-0.914,0.629
-0.082,-0.922,0.609
-0.074,-0.91,0.59
-0.078,-0.879,0.57
-0.086,-0.859,0.547
-0.098,-0.855,0.531
-0.109,-0.855,0.516
-0.113,-0.852,0.492
-0.098,-0.844,0.477
-0.09,-0.828,0.457
-0.082,-0.82,0.445
-0.074,-0.816,0.441
-0.055,-0.813,0.438
-0.047,-0.813,0.434
-0.051,-0.816,0.43
-0.059,-0.809,0.434
-0.074,-0.801,0.438
-0.086,-0.801,0.449
-0.109,-0.797,0.449
-0.105,-0.805,0.457
-0.105,-0.824,0.461
-0.109,-0.832,0.469
-0.109,-0.84,0.484
-0.109,-0.844,0.5
-0.109,-0.832,0.531
-0.113,-0.82,0.551
-0.125,-0.816,0.578
-0.141,-0.809,0.602
-0.156,-0.801,0.625
-0.164,-0.793,0.637
-0.172,-0.789,0.621
-0.184,-0.781,0.598
-0.199,-0.797,0.566
-0.215,-0.84,0.555
-0.215,-0.898,0.535
-0.207,-0.922,0.504
-0.188,-0.922,0.484
-0.18,-0.957,0.484
-0.156,-1.031,0.48
-0.098,-1.113,0.48
-0.02,-1.148,0.492
0.055,-1.102,0.5
0.102,-1.016,0.508
0.102,-0.938,0.516
0.086,-0.883,0.52
0.063,-0.852,0.52
0.051,-0.84,0.516
0.051,-0.824,0.516
0.051,-0.828,0.516
0.043,-0.84,0.523
0.035,-0.855,0.52
0.023,-0.867,0.52
0.012,-0.871,0.52
-0.004,-0.875,0.527
-0.027,-0.867,0.535
-0.039,-0.867,0.543
-0.047,-0.875,0.543
-0.059,-0.887,0.547
-0.078,-0.883,0.555
-0.09,-0.875,0.559
-0.09,-0.875,0.559
-0.074,-0.859,0.551
-0.063,-0.863,0.539
-0.051,-0.875,0.531
-0.047,-0.879,0.527
-0.043,-0.879,0.527
-0.039,-0.867,0.527
-0.035,-0.855,0.52
-0.043,-0.84,0.516
-0.023,-0.848,0.527
-0.016,-0.863,0.523
-0.004,-0.875,0.523
0.004,-0.887,0.527
0.008,-0.902,0.527
-0.004,-0.91,0.531
-0.008,-0.906,0.535
-0.012,-0.914,0.523
-0.012,-0.934,0.52
-0.031,-0.957,0.512
-0.059,-0.965,0.508
-0.09,-0.945,0.504
-0.121,-0.918,0.492
-0.129,-0.898,0.477
-0.117,-0.887,0.461
-0.105,-0.895,0.438
-0.09,-0.906,0.426
-0.078,-0.914,0.426
-0.07,-0.914,0.43
-0.074,-0.902,0.43
-0.074,-0.895,0.434
-0.074,-0.895,0.434
-0.074,-0.887,0.434
-0.074,-0.883,0.445
-0.074,-0.883,0.457
-0.074,-0.883,0.465
-0.078,-0.887,0.469
-0.086,-0.891,0.484
-0.09,-0.891,0.484
-0.094,-0.902,0.484
-0.094,-0.898,0.484
-0.094,-0.895,0.484
-0.094,-0.895,0.48
-0.09,-0.898,0.484
-0.082,-0.895,0.48
-0.078,-0.895,0.477
-0.078,-0.902,0.477
-0.078,-0.906,0.461
-0.086,-0.914,0.453
-0.09,-0.918,0.449
-0.086,-0.918,0.449
-0.09,-0.918,0.449
-0.086,-0.918,0.449
-0.094,-0.926,0.453
-0.098,-0.93,0.445
-0.098,-0.926,0.453
-0.098,-0.922,0.453
-0.094,-0.922,0.453
-0.09,-0.918,0.453
-0.094,-0.922,0.445
-0.094,-0.922,0.453
-0.09,-0.918,0.441
-0.086,-0.918,0.441
-0.078,-0.918,0.441
