x_acc,y_acc,z_acc
0.676,-0.031,0.613
0.695,-0.027,0.594
0.723,-0.016,0.566
0.734,-0.016,0.547
0.742,-0.023,0.523
0.75,-0.027,0.516
0.77,-0.016,0.523
0.816,0.004,0.559
0.852,0.02,0.602
0.879,0.031,0.641
0.887,0.023,0.68
0.902,-0.004,0.715
0.926,-0.039,0.734
0.945,-0.066,0.742
0.949,-0.086,0.738
0.938,-0.105,0.719
0.93,-0.121,0.695
0.922,-0.137,0.676
0.93,-0.141,0.664
0.969,-0.125,0.664
1.035,-0.07,0.664
1.09,0.008,0.66
1.086,0.078,0.641
1.035,0.117,0.621
0.965,0.129,0.605
0.906,0.141,0.582
0.859,0.156,0.59
0.832,0.172,0.621
0.84,0.191,0.68
0.871,0.199,0.734
0.895,0.18,0.766
0.887,0.141,0.777
0.859,0.086,0.789
0.836,0.035,0.785
0.805,0.0,0.777
0.77,-0.02,0.773
0.75,-0.023,0.754
0.754,0.008,0.727
0.762,0.035,0.703
0.754,0.039,0.668
0.727,0.035,0.637
0.684,0.035,0.613
0.656,0.027,0.617
0.641,0.008,0.621
0.629,-0.016,0.629
0.637,-0.016,0.629
0.652,-0.004,0.621
0.656,0.012,0.621
0.656,0.023,0.617
0.66,0.051,0.613
0.664,0.074,0.605
0.676,0.09,0.594
0.691,0.102,0.582
0.699,0.09,0.57
0.703,0.07,0.57
0.703,0.055,0.563
0.707,0.043,0.563
0.707,0.027,0.566
0.711,0.027,0.57
0.715,0.031,0.563
0.723,0.039,0.559
0.734,0.047,0.563
0.754,0.059,0.574
0.773,0.074,0.586
0.789,0.074,0.594
0.797,0.066,0.609
0.801,0.059,0.629
0.824,0.059,0.641
0.852,0.066,0.645
0.883,0.074,0.645
0.906,0.082,0.625
0.918,0.078,0.617
0.93,0.07,0.613
0.941,0.066,0.621
0.949,0.074,0.637
0.934,0.105,0.656
0.918,0.145,0.672
0.922,0.184,0.664
0.934,0.223,0.625
0.945,0.223,0.578
1.008,0.176,0.57
1.109,0.109,0.566
1.141,0.016,0.57
1.027,-0.094,0.609
0.867,-0.199,0.676
0.734,-0.258,0.77
0.664,-0.266,0.855
0.668,-0.234,0.898
0.699,-0.199,0.883
0.734,-0.168,0.84
0.762,-0.133,0.793
0.773,-0.094,0.75
0.777,-0.07,0.723
0.781,-0.063,0.695
0.809,-0.051,0.668
0.797,-0.031,0.629
0.742,-0.004,0.602
0.695,0.0,0.582
