x_acc,y_acc,z_acc
0.051,-0.121,0.758
0.09,-0.109,0.789
0.133,-0.105,0.832
0.164,-0.113,0.867
0.176,-0.129,0.898
0.16,-0.133,0.914
0.152,-0.121,0.93
0.129,-0.113,0.938
0.098,-0.105,0.977
0.063,-0.098,1.02
0.016,-0.109,1.059
-0.039,-0.133,1.063
-0.074,-0.152,1.031
-0.094,-0.129,1.059
-0.133,-0.07,1.176
-0.199,-0.016,1.313
-0.301,-0.039,1.398
-0.391,-0.164,1.371
-0.414,-0.293,1.281
-0.406,-0.297,1.188
-0.355,-0.215,1.16
-0.336,-0.152,1.191
-0.336,-0.141,1.246
-0.316,-0.211,1.277
-0.254,-0.273,1.289
-0.156,-0.25,1.285
-0.086,-0.16,1.281
-0.051,-0.098,1.254
-0.035,-0.07,1.207
-0.035,-0.059,1.148
-0.035,-0.047,1.102
-0.059,-0.031,1.059
-0.086,-0.027,1.012
-0.109,-0.035,0.984
-0.129,-0.055,0.973
-0.137,-0.07,0.957
-0.133,-0.086,0.945
-0.121,-0.109,0.93
-0.121,-0.145,0.906
-0.125,-0.184,0.875
-0.121,-0.203,0.848
-0.121,-0.223,0.836
-0.129,-0.223,0.832
-0.133,-0.203,0.84
-0.129,-0.188,0.844
-0.137,-0.164,0.855
-0.137,-0.141,0.867
-0.137,-0.117,0.879
-0.152,-0.094,0.891
-0.172,-0.086,0.914
-0.184,-0.094,0.938
-0.164,-0.098,0.969
-0.125,-0.109,0.996
-0.082,-0.117,0.992
-0.035,-0.113,1.008
0.0,-0.078,1.059
0.074,0.012,1.156
0.199,0.113,1.301
0.293,0.156,1.418
0.289,0.098,1.422
0.215,0.027,1.355
0.121,-0.023,1.258
0.012,-0.035,1.207
-0.066,-0.016,1.223
-0.055,-0.008,1.258
-0.004,-0.047,1.27
0.027,-0.098,1.25
0.031,-0.098,1.234
0.047,-0.066,1.227
0.043,-0.047,1.184
0.016,-0.07,1.129
-0.02,-0.09,1.043
-0.027,-0.102,0.957
-0.02,-0.105,0.891
-0.016,-0.098,0.848
-0.004,-0.086,0.813
0.016,-0.074,0.801
0.051,-0.07,0.809
0.07,-0.078,0.816
0.094,-0.098,0.828
0.121,-0.117,0.836
0.141,-0.137,0.828
0.156,-0.164,0.801
0.16,-0.172,0.793
0.145,-0.18,0.793
0.113,-0.18,0.832
0.082,-0.156,0.879
0.07,-0.133,0.922
0.051,-0.105,0.977
0.051,-0.086,1.035
0.063,-0.078,1.082
0.09,-0.082,1.125
0.09,-0.113,1.145
0.074,-0.172,1.137
0.035,-0.223,1.105
-0.004,-0.258,1.047
-0.055,-0.254,1.031
-0.113,-0.207,1.102
-0.18,-0.133,1.242
-0.305,-0.074,1.414
-0.445,-0.059,1.461
-0.449,-0.137,1.348
-0.367,-0.191,1.23
-0.285,-0.168,1.168
-0.25,-0.137,1.156
-0.281,-0.094,1.18
-0.301,-0.105,1.203
-0.258,-0.152,1.191
-0.199,-0.168,1.18
-0.164,-0.129,1.195
-0.141,-0.078,1.199
-0.125,-0.063,1.176
-0.117,-0.066,1.129
-0.109,-0.059,1.078
-0.113,-0.047,1.047
-0.109,-0.035,1.02
-0.109,-0.035,0.996
-0.102,-0.035,0.977
-0.09,-0.035,0.973
-0.09,-0.035,0.961
-0.074,-0.031,0.957
-0.078,-0.031,0.949
-0.09,-0.035,0.938
-0.105,-0.039,0.934
-0.117,-0.047,0.93
-0.117,-0.063,0.926
-0.109,-0.078,0.926
-0.109,-0.102,0.93
-0.113,-0.125,0.93
-0.121,-0.152,0.93
-0.145,-0.164,0.93
-0.156,-0.156,0.934
-0.16,-0.148,0.941
-0.176,-0.16,0.949
-0.199,-0.172,0.965
-0.219,-0.18,0.98
-0.23,-0.184,0.988
-0.223,-0.191,0.988
-0.203,-0.188,0.969
-0.176,-0.184,0.957
-0.141,-0.18,0.949
-0.094,-0.168,0.941
-0.051,-0.156,0.949
-0.035,-0.129,0.98
-0.031,-0.082,1.043
-0.004,-0.012,1.121
0.07,0.055,1.18
0.125,0.063,1.176
0.141,0.031,1.148
0.121,-0.004,1.109
0.074,-0.043,1.098
0.043,-0.051,1.129
0.035,-0.055,1.188
0.047,-0.078,1.219
0.051,-0.133,1.219
0.027,-0.148,1.184
-0.012,-0.113,1.141
-0.027,-0.07,1.102
-0.035,-0.051,1.074
-0.02,-0.063,1.07
0.008,-0.09,1.07
0.02,-0.09,1.063
0.023,-0.074,1.051
0.004,-0.055,1.027
-0.039,-0.043,1.02
-0.078,-0.039,0.984
-0.102,-0.039,0.949
-0.109,-0.043,0.934
-0.098,-0.031,0.93
-0.078,0.004,0.926
-0.039,0.031,0.938
-0.008,0.07,0.957
-0.004,0.086,0.977
-0.008,0.094,0.992
-0.02,0.094,1.004
-0.023,0.094,1.012
-0.016,0.082,1.012
0.004,0.066,1.023
0.023,0.035,1.035
0.016,-0.012,1.035
-0.016,-0.066,0.996
-0.059,-0.102,0.961
-0.137,-0.098,1.0
-0.238,-0.059,1.137
-0.344,-0.008,1.328
-0.488,0.004,1.414
-0.512,-0.09,1.328
-0.41,-0.203,1.18
-0.273,-0.238,1.137
-0.172,-0.188,1.148
-0.176,-0.117,1.156
-0.281,-0.07,1.176
-0.367,-0.09,1.184
-0.371,-0.133,1.203
-0.32,-0.137,1.23
-0.254,-0.109,1.23
-0.203,-0.082,1.207
-0.18,-0.051,1.16
-0.176,-0.023,1.125
-0.176,0.008,1.086
-0.176,0.023,1.047
-0.176,0.027,1.008
-0.184,0.02,0.973
-0.188,0.02,0.957
-0.191,0.031,0.949
-0.199,0.027,0.953
-0.195,0.012,0.957
-0.195,-0.012,0.949
-0.195,-0.035,0.941
-0.184,-0.047,0.934
-0.176,-0.063,0.926
-0.172,-0.07,0.906
-0.172,-0.094,0.887
-0.172,-0.102,0.871
-0.172,-0.105,0.859
-0.172,-0.117,0.867
-0.176,-0.133,0.883
-0.184,-0.137,0.906
-0.191,-0.148,0.918
-0.227,-0.164,0.91
-0.238,-0.176,0.922
-0.246,-0.148,0.93
-0.238,-0.125,0.926
-0.223,-0.109,0.918
-0.203,-0.098,0.902
-0.191,-0.105,0.898
-0.176,-0.117,0.898
-0.148,-0.117,0.918
-0.125,-0.102,0.98
-0.09,-0.059,1.102
-0.039,0.02,1.227
0.016,0.09,1.301
0.051,0.094,1.285
0.043,0.074,1.207
0.02,0.047,1.129
-0.027,0.02,1.109
-0.066,0.027,1.141
-0.086,0.063,1.195
-0.082,0.105,1.246
-0.051,0.113,1.273
-0.027,0.082,1.27
-0.035,0.047,1.242
-0.059,0.031,1.191
-0.098,0.031,1.152
-0.121,0.047,1.125
-0.117,0.066,1.113
-0.102,0.07,1.105
-0.09,0.063,1.082
-0.105,0.051,1.043
-0.125,0.051,1.004
-0.129,0.059,0.984
-0.133,0.074,0.98
-0.125,0.094,0.992
-0.105,0.09,0.996
-0.082,0.078,1.0
-0.066,0.086,0.992
-0.063,0.105,0.984
-0.063,0.133,0.98
-0.051,0.168,0.992
-0.039,0.191,0.996
-0.027,0.211,0.996
-0.02,0.215,0.988
-0.031,0.211,0.992
-0.059,0.203,1.008
-0.086,0.18,1.012
-0.105,0.137,1.008
-0.137,0.094,0.996
-0.168,0.047,1.004
-0.215,0.031,1.051
-0.285,0.035,1.098
-0.328,0.059,1.137
-0.355,0.094,1.137
-0.336,0.121,1.113
-0.281,0.129,1.082
-0.207,0.125,1.059
