x_acc,y_acc,z_acc
0.164,-0.676,0.609
0.199,-0.691,0.621
0.211,-0.727,0.625
0.211,-0.777,0.621
0.199,-0.836,0.621
0.172,-0.887,0.617
0.133,-0.93,0.633
0.102,-0.969,0.645
0.07,-1.02,0.645
0.035,-1.125,0.625
-0.039,-1.258,0.586
-0.133,-1.32,0.586
-0.168,-1.215,0.637
-0.164,-1.074,0.684
-0.168,-0.965,0.715
-0.176,-0.863,0.715
-0.168,-0.77,0.695
-0.168,-0.699,0.68
-0.184,-0.688,0.676
-0.199,-0.723,0.676
-0.203,-0.789,0.664
-0.203,-0.852,0.656
-0.18,-0.895,0.668
-0.148,-0.891,0.68
-0.09,-0.848,0.688
-0.035,-0.805,0.691
0.008,-0.766,0.699
0.027,-0.738,0.699
0.035,-0.73,0.691
0.039,-0.727,0.684
0.039,-0.73,0.68
0.051,-0.742,0.664
0.063,-0.75,0.648
0.07,-0.758,0.625
0.07,-0.75,0.617
0.07,-0.754,0.609
0.063,-0.766,0.602
0.059,-0.773,0.59
0.051,-0.773,0.582
0.035,-0.766,0.574
0.023,-0.754,0.574
0.016,-0.742,0.563
0.0,-0.73,0.563
-0.008,-0.727,0.555
-0.02,-0.719,0.555
-0.035,-0.711,0.563
-0.059,-0.695,0.574
-0.09,-0.688,0.586
-0.121,-0.68,0.605
-0.148,-0.676,0.613
-0.164,-0.684,0.609
-0.172,-0.707,0.59
-0.164,-0.754,0.57
-0.152,-0.801,0.555
-0.137,-0.832,0.551
-0.121,-0.852,0.551
-0.121,-0.867,0.543
-0.094,-0.883,0.555
-0.066,-0.934,0.598
0.004,-1.031,0.637
0.121,-1.117,0.66
0.238,-1.109,0.715
0.301,-1.008,0.777
0.313,-0.855,0.809
0.273,-0.707,0.84
0.223,-0.602,0.867
0.188,-0.609,0.867
0.164,-0.715,0.84
0.145,-0.871,0.805
0.125,-0.996,0.773
0.109,-1.047,0.762
0.086,-1.035,0.754
0.066,-1.0,0.742
0.059,-0.957,0.746
0.051,-0.926,0.738
0.055,-0.898,0.734
0.055,-0.875,0.73
0.043,-0.844,0.727
0.023,-0.82,0.711
0.008,-0.793,0.688
-0.008,-0.758,0.66
-0.027,-0.723,0.629
-0.035,-0.676,0.602
-0.039,-0.645,0.586
-0.043,-0.617,0.563
-0.043,-0.609,0.547
-0.043,-0.617,0.531
-0.035,-0.629,0.527
-0.027,-0.645,0.527
-0.016,-0.656,0.531
0.0,-0.664,0.535
0.02,-0.664,0.535
0.039,-0.66,0.547
0.055,-0.66,0.559
0.074,-0.656,0.57
0.094,-0.652,0.59
0.113,-0.648,0.609
0.137,-0.652,0.625
0.16,-0.668,0.641
0.16,-0.703,0.652
0.152,-0.742,0.652
0.141,-0.777,0.648
0.133,-0.816,0.652
0.137,-0.84,0.664
0.137,-0.875,0.676
0.141,-0.914,0.656
0.148,-0.918,0.637
0.164,-0.926,0.641
0.117,-1.004,0.617
-0.008,-1.141,0.59
-0.129,-1.164,0.598
-0.164,-1.027,0.656
-0.137,-0.871,0.711
-0.109,-0.777,0.742
-0.109,-0.727,0.742
-0.125,-0.715,0.734
-0.133,-0.723,0.727
-0.129,-0.75,0.723
-0.113,-0.801,0.703
-0.098,-0.844,0.688
-0.09,-0.863,0.688
-0.082,-0.855,0.707
-0.066,-0.844,0.723
-0.043,-0.832,0.746
-0.02,-0.824,0.758
0.008,-0.805,0.754
0.02,-0.766,0.754
0.023,-0.742,0.75
0.027,-0.738,0.742
0.035,-0.746,0.727
0.047,-0.742,0.711
0.055,-0.723,0.707
0.059,-0.707,0.695
0.047,-0.707,0.684
0.031,-0.707,0.672
0.02,-0.703,0.66
0.016,-0.703,0.648
0.012,-0.699,0.645
0.012,-0.699,0.648
0.016,-0.695,0.648
0.0,-0.691,0.648
-0.012,-0.68,0.652
-0.027,-0.668,0.664
-0.047,-0.648,0.668
-0.07,-0.641,0.676
-0.09,-0.637,0.676
-0.117,-0.633,0.672
-0.141,-0.637,0.66
-0.141,-0.66,0.637
-0.121,-0.691,0.621
-0.102,-0.719,0.613
-0.07,-0.738,0.609
-0.051,-0.773,0.613
-0.039,-0.816,0.633
-0.031,-0.91,0.691
0.012,-1.066,0.746
0.113,-1.195,0.762
0.242,-1.133,0.777
0.297,-0.91,0.82
0.285,-0.695,0.871
0.254,-0.566,0.879
0.234,-0.543,0.855
0.223,-0.594,0.82
0.215,-0.668,0.785
0.199,-0.75,0.762
0.176,-0.82,0.738
0.133,-0.879,0.727
0.098,-0.922,0.715
0.059,-0.926,0.707
0.031,-0.898,0.703
0.008,-0.855,0.711
-0.004,-0.824,0.723
-0.008,-0.809,0.73
-0.023,-0.801,0.734
-0.047,-0.801,0.734
-0.074,-0.801,0.727
-0.102,-0.797,0.723
-0.113,-0.777,0.715
-0.113,-0.758,0.707
-0.098,-0.738,0.695
-0.094,-0.719,0.684
-0.098,-0.695,0.68
-0.102,-0.68,0.672
-0.098,-0.676,0.672
-0.09,-0.672,0.664
-0.086,-0.676,0.656
-0.078,-0.672,0.648
-0.07,-0.668,0.645
-0.051,-0.664,0.645
-0.031,-0.656,0.641
-0.008,-0.656,0.652
0.012,-0.66,0.668
0.02,-0.668,0.672
0.043,-0.676,0.695
0.082,-0.68,0.707
0.109,-0.688,0.715
0.125,-0.715,0.715
0.133,-0.738,0.707
0.125,-0.766,0.695
0.117,-0.789,0.699
0.102,-0.816,0.695
0.098,-0.852,0.691
0.098,-0.871,0.699
0.105,-0.891,0.699
0.082,-0.938,0.684
0.035,-0.992,0.66
-0.012,-1.0,0.633
-0.023,-0.949,0.629
-0.031,-0.906,0.613
-0.027,-0.887,0.602
-0.023,-0.875,0.602
-0.027,-0.863,0.602
-0.047,-0.848,0.594
-0.07,-0.813,0.586
-0.094,-0.777,0.578
-0.117,-0.742,0.566
-0.133,-0.719,0.559
-0.148,-0.703,0.543
-0.16,-0.691,0.543
-0.164,-0.688,0.563
-0.164,-0.703,0.586
-0.168,-0.723,0.605
-0.18,-0.734,0.621
