x_acc,y_acc,z_acc
0.891,0.016,0.816
0.961,-0.008,0.836
1.074,-0.047,0.859
1.152,-0.09,0.836
1.141,-0.141,0.797
1.066,-0.207,0.781
0.957,-0.277,0.762
0.832,-0.355,0.77
0.695,-0.41,0.82
0.59,-0.391,0.871
0.531,-0.316,0.906
0.523,-0.23,0.906
0.539,-0.156,0.879
0.551,-0.113,0.848
0.555,-0.094,0.836
0.535,-0.094,0.832
0.527,-0.105,0.84
0.516,-0.125,0.867
0.523,-0.152,0.895
0.559,-0.145,0.902
0.582,-0.105,0.891
0.555,-0.055,0.879
0.523,-0.023,0.867
0.527,0.004,0.855
0.535,0.016,0.852
0.535,0.016,0.848
0.531,0.016,0.848
0.516,-0.004,0.848
0.5,-0.027,0.852
0.492,-0.047,0.855
0.492,-0.059,0.852
0.496,-0.055,0.852
0.504,-0.047,0.848
0.504,-0.043,0.848
0.5,-0.047,0.844
0.488,-0.055,0.844
0.496,-0.074,0.848
0.492,-0.109,0.867
0.496,-0.133,0.883
0.504,-0.152,0.891
0.508,-0.16,0.902
0.508,-0.16,0.898
0.492,-0.148,0.887
0.469,-0.137,0.875
0.441,-0.129,0.871
0.418,-0.133,0.891
0.406,-0.148,0.914
0.398,-0.152,0.926
0.406,-0.164,0.93
0.414,-0.18,0.934
0.43,-0.199,0.93
0.434,-0.203,0.91
0.453,-0.184,0.898
0.48,-0.16,0.895
0.512,-0.129,0.895
0.547,-0.105,0.898
0.66,-0.035,0.883
0.73,0.027,0.867
0.75,0.094,0.867
0.699,0.133,0.887
0.656,0.156,0.914
0.637,0.137,0.949
0.625,0.082,0.988
0.625,0.02,1.012
0.621,-0.023,1.02
0.613,-0.043,1.008
0.598,-0.063,0.98
0.582,-0.07,0.949
0.57,-0.07,0.91
0.555,-0.055,0.871
0.535,-0.039,0.836
0.52,-0.027,0.816
0.508,-0.023,0.809
0.5,-0.027,0.816
0.492,-0.027,0.836
0.516,-0.027,0.852
0.535,-0.031,0.871
0.539,-0.043,0.895
0.535,-0.059,0.914
0.535,-0.059,0.922
0.531,-0.047,0.926
0.531,-0.031,0.914
0.531,-0.012,0.895
0.535,-0.004,0.875
0.543,-0.004,0.859
0.547,-0.004,0.84
0.543,-0.02,0.832
0.535,-0.039,0.836
0.527,-0.059,0.848
0.531,-0.063,0.855
0.527,-0.07,0.863
0.52,-0.066,0.867
0.516,-0.051,0.875
0.52,-0.047,0.887
0.516,-0.039,0.895
0.523,-0.039,0.91
0.52,-0.055,0.922
0.527,-0.066,0.93
0.523,-0.066,0.938
0.516,-0.074,0.945
0.512,-0.074,0.953
0.508,-0.07,0.938
0.496,-0.055,0.926
0.484,-0.039,0.914
