x_acc,y_acc,z_acc
0.035,-0.066,1.07
0.066,-0.055,1.07
0.074,-0.043,1.07
0.063,-0.039,1.074
0.043,-0.031,1.078
0.031,-0.031,1.082
0.027,-0.027,1.082
0.023,-0.031,1.078
0.012,-0.039,1.074
0.0,-0.059,1.07
0.0,-0.07,1.063
0.008,-0.086,1.051
0.016,-0.102,1.031
0.023,-0.109,1.02
0.027,-0.117,1.0
0.031,-0.117,0.992
0.035,-0.109,0.988
0.039,-0.09,0.988
0.035,-0.07,0.988
0.012,-0.059,0.992
-0.02,-0.051,0.992
-0.043,-0.059,0.988
-0.043,-0.078,0.988
-0.035,-0.125,0.996
0.008,-0.176,1.023
0.086,-0.195,1.09
0.164,-0.172,1.145
0.203,-0.137,1.168
0.176,-0.094,1.184
0.133,-0.035,1.188
0.121,0.004,1.195
0.172,0.012,1.172
0.23,0.016,1.117
0.23,-0.004,1.078
0.195,-0.043,1.066
0.164,-0.082,1.07
0.145,-0.094,1.082
0.121,-0.086,1.098
0.109,-0.074,1.117
0.113,-0.07,1.133
0.113,-0.07,1.137
0.109,-0.07,1.141
0.102,-0.059,1.137
0.094,-0.055,1.125
0.094,-0.043,1.113
0.078,-0.035,1.105
0.066,-0.031,1.09
0.074,-0.035,1.082
0.074,-0.035,1.066
0.09,-0.031,1.051
0.09,-0.035,1.043
0.09,-0.031,1.035
0.094,-0.035,1.027
0.094,-0.043,1.023
0.102,-0.051,1.012
0.105,-0.059,1.008
0.113,-0.063,1.004
0.117,-0.07,0.992
0.125,-0.074,0.977
0.129,-0.066,0.965
0.141,-0.055,0.961
0.145,-0.051,0.957
0.145,-0.047,0.961
0.148,-0.031,0.965
0.168,-0.008,0.969
0.191,0.004,0.98
0.191,-0.008,0.992
0.168,-0.035,1.004
0.137,-0.07,1.023
0.098,-0.098,1.047
0.07,-0.113,1.07
0.051,-0.113,1.082
0.035,-0.129,1.074
0.023,-0.141,1.07
0.0,-0.098,1.086
0.0,-0.039,1.109
0.016,0.0,1.109
-0.008,-0.027,1.109
-0.07,-0.074,1.105
-0.109,-0.063,1.109
-0.074,-0.043,1.094
-0.027,-0.059,1.066
-0.012,-0.09,1.047
-0.012,-0.105,1.051
-0.004,-0.117,1.055
0.008,-0.117,1.055
0.023,-0.109,1.066
0.047,-0.082,1.086
0.078,-0.066,1.086
0.098,-0.055,1.098
0.09,-0.043,1.105
0.074,-0.039,1.105
0.063,-0.051,1.105
0.063,-0.063,1.105
0.055,-0.07,1.098
0.043,-0.086,1.09
0.023,-0.09,1.074
0.039,-0.102,1.07
0.051,-0.113,1.047
0.055,-0.125,1.027
0.055,-0.137,1.012
0.051,-0.145,0.996
0.043,-0.145,0.996
0.035,-0.141,0.996
0.043,-0.141,0.992
0.039,-0.125,0.996
0.039,-0.117,0.996
0.031,-0.102,1.0
0.023,-0.082,1.004
0.016,-0.074,1.008
0.016,-0.078,1.004
0.023,-0.117,1.004
0.043,-0.18,0.988
0.063,-0.242,0.973
0.082,-0.285,0.969
