x_acc,y_acc,z_acc
-0.258,-0.539,1.0
-0.266,-0.52,0.98
-0.254,-0.516,0.961
-0.23,-0.508,0.949
-0.203,-0.488,0.938
-0.184,-0.465,0.918
-0.164,-0.465,0.898
-0.156,-0.469,0.875
-0.148,-0.48,0.855
-0.145,-0.488,0.84
-0.16,-0.492,0.824
-0.18,-0.504,0.816
-0.207,-0.527,0.805
-0.211,-0.551,0.813
-0.219,-0.563,0.809
-0.219,-0.563,0.813
-0.207,-0.563,0.816
-0.176,-0.566,0.82
-0.152,-0.566,0.82
-0.129,-0.555,0.828
-0.109,-0.539,0.844
-0.086,-0.535,0.852
-0.082,-0.543,0.852
-0.09,-0.547,0.859
-0.082,-0.551,0.871
-0.07,-0.551,0.883
-0.063,-0.535,0.887
-0.063,-0.504,0.902
-0.066,-0.48,0.91
-0.082,-0.457,0.918
-0.086,-0.438,0.918
-0.086,-0.426,0.91
-0.09,-0.426,0.902
-0.098,-0.422,0.895
-0.094,-0.422,0.883
-0.09,-0.41,0.871
-0.078,-0.414,0.875
-0.078,-0.438,0.902
-0.086,-0.496,0.953
-0.094,-0.598,0.965
-0.082,-0.672,0.961
-0.027,-0.652,0.996
0.016,-0.617,1.023
0.043,-0.582,1.051
0.066,-0.535,1.055
0.074,-0.512,1.031
0.066,-0.504,1.004
0.047,-0.508,0.98
0.035,-0.512,0.969
0.031,-0.504,0.969
0.043,-0.492,0.969
0.051,-0.48,0.98
0.055,-0.469,0.992
0.055,-0.477,0.992
0.074,-0.48,0.988
0.086,-0.488,0.977
0.098,-0.496,0.977
0.098,-0.512,0.984
0.102,-0.523,0.988
0.09,-0.531,0.977
0.07,-0.508,0.965
0.047,-0.457,0.965
0.027,-0.41,0.965
0.039,-0.395,0.973
0.035,-0.398,0.953
0.023,-0.41,0.934
0.023,-0.418,0.91
0.023,-0.414,0.891
0.035,-0.41,0.887
